XField  YField  Order  Wavelength  Element       Peturbation  Value X  Y DelX  DelY
4.15	3.75	 7	0.37071		grating		dx+	1.00	-81	-5	 0	 0
4.15	3.75	 7	0.37071		grating		dy+	1.00	-81	-5	 0	 0
4.15	3.75	 7	0.37071		grating		dz+	1.00	-81	-5	 0	 0
4.15	3.75	 7	0.37071		grating		tx+	0.01	-81	-5	 0	207
4.15	3.75	 7	0.37071		grating		ty+	0.01	-81	-5	-196	-28
4.15	3.75	 7	0.37071		grating		tz+	0.01	-81	-5	151	21
4.15	3.75	 7	0.38395		grating		dx+	1.00	-81	29	 0	 0
4.15	3.75	 7	0.38395		grating		dy+	1.00	-81	29	 0	 0
4.15	3.75	 7	0.38395		grating		dz+	1.00	-81	29	 0	 0
4.15	3.75	 7	0.38395		grating		tx+	0.01	-81	29	 5	213
4.15	3.75	 7	0.38395		grating		ty+	0.01	-81	29	-193	-27
4.15	3.75	 7	0.38395		grating		tz+	0.01	-81	29	157	22
4.15	3.75	 7	0.39719		grating		dx+	1.00	-81	64	 0	 0
4.15	3.75	 7	0.39719		grating		dy+	1.00	-81	64	 0	 0
4.15	3.75	 7	0.39719		grating		dz+	1.00	-81	64	 0	 0
4.15	3.75	 7	0.39719		grating		tx+	0.01	-81	64	12	221
4.15	3.75	 7	0.39719		grating		ty+	0.01	-81	64	-190	-26
4.15	3.75	 7	0.39719		grating		tz+	0.01	-81	64	164	23
4.15	3.75	 8	0.30410		grating		dx+	1.00	-74	-59	 0	 0
4.15	3.75	 8	0.30410		grating		dy+	1.00	-74	-59	 0	 0
4.15	3.75	 8	0.30410		grating		dz+	1.00	-74	-59	 0	 0
4.15	3.75	 8	0.30410		grating		tx+	0.01	-74	-59	-11	202
4.15	3.75	 8	0.30410		grating		ty+	0.01	-74	-59	-203	-30
4.15	3.75	 8	0.30410		grating		tz+	0.01	-74	-59	142	21
4.15	3.75	 8	0.31424		grating		dx+	1.00	-76	-32	 0	 0
4.15	3.75	 8	0.31424		grating		dy+	1.00	-76	-32	 0	 0
4.15	3.75	 8	0.31424		grating		dz+	1.00	-76	-32	 0	 0
4.15	3.75	 8	0.31424		grating		tx+	0.01	-76	-32	-6	204
4.15	3.75	 8	0.31424		grating		ty+	0.01	-76	-32	-200	-29
4.15	3.75	 8	0.31424		grating		tz+	0.01	-76	-32	147	21
4.15	3.75	 8	0.32438		grating		dx+	1.00	-78	-4	 0	 0
4.15	3.75	 8	0.32438		grating		dy+	1.00	-78	-4	 0	 0
4.15	3.75	 8	0.32438		grating		dz+	1.00	-78	-4	 0	 0
4.15	3.75	 8	0.32438		grating		tx+	0.01	-78	-4	 0	207
4.15	3.75	 8	0.32438		grating		ty+	0.01	-78	-4	-197	-28
4.15	3.75	 8	0.32438		grating		tz+	0.01	-78	-4	151	21
4.15	3.75	 8	0.33451		grating		dx+	1.00	-78	25	 0	 0
4.15	3.75	 8	0.33451		grating		dy+	1.00	-78	25	 0	 0
4.15	3.75	 8	0.33451		grating		dz+	1.00	-78	25	 0	 0
4.15	3.75	 8	0.33451		grating		tx+	0.01	-78	25	 4	212
4.15	3.75	 8	0.33451		grating		ty+	0.01	-78	25	-193	-27
4.15	3.75	 8	0.33451		grating		tz+	0.01	-78	25	157	22
4.15	3.75	 8	0.34465		grating		dx+	1.00	-78	56	 0	 0
4.15	3.75	 8	0.34465		grating		dy+	1.00	-78	56	 0	 0
4.15	3.75	 8	0.34465		grating		dz+	1.00	-78	56	 0	 0
4.15	3.75	 8	0.34465		grating		tx+	0.01	-78	56	11	218
4.15	3.75	 8	0.34465		grating		ty+	0.01	-78	56	-191	-27
4.15	3.75	 8	0.34465		grating		tz+	0.01	-78	56	163	23
2.08	3.75	 5	0.46710		grating		dx+	1.00	-37	-79	 0	 0
2.08	3.75	 5	0.46710		grating		dy+	1.00	-37	-79	 0	 0
2.08	3.75	 5	0.46710		grating		dz+	1.00	-37	-79	 0	 0
2.08	3.75	 5	0.46710		grating		tx+	0.01	-37	-79	-16	198
2.08	3.75	 5	0.46710		grating		ty+	0.01	-37	-79	-209	-36
2.08	3.75	 5	0.46710		grating		tz+	0.01	-37	-79	140	24
2.08	3.75	 5	0.49305		grating		dx+	1.00	-40	-36	 0	 0
